
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.419347,,Cell,1,ATM,0,
0.513983,,Cell,1,TVC,4,
0.471174,,Cell,1,TVC,5,
0.47087,,Cell,1,TVC,6,
0.52452,,Cell,1,TVC,7,
0.502575,,Cell,1,TVC,8,
0.440462,,Cell,1,TVC,9,
