
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38771.2,40121.2,-38.4156,um,Nucleus,Nucleus Position,1,ATM,0,100000002,
38768,40204.5,-34.723,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
38758.8,40196,-32.996,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
38757.7,40206.1,-33.7537,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
38772.2,40194.5,-33.0461,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
38772.7,40180.9,-32.6918,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
38761.6,40181.3,-31.4515,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
