
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5179.46,um^2,Cell,1,ATM,0,
1131.46,um^2,Cell,1,TVC,4,
2393.46,um^2,Cell,1,TVC,5,
1829.22,um^2,Cell,1,TVC,6,
1376.81,um^2,Cell,1,TVC,7,
1448.02,um^2,Cell,1,TVC,8,
2771.24,um^2,Cell,1,TVC,9,
