
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42036.3,83848.6,58.3929,um,Surface,Position,1,ATMgroup,4,
42090,83866.6,30.1702,um,Surface,Position,1,TVCgroup,0,
