
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.42494,-0.901094,-0.0863521,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.988205,0.153105,-0.00317058,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
