
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.333881,0.942604,0.0045411,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.838407,-0.361792,0.407653,um,Surface,Ellipsoid Axis C,1,TVC,3,
