
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.720464,0.258297,-0.643595,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.352439,-0.210664,-0.911815,um,Surface,Ellipsoid Axis B,1,TVC,3,
