
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.206348,0.545625,0.812228,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.360065,-0.0121109,0.932849,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.172995,0.0299706,0.984467,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.212686,0.132021,0.968161,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.0857955,0.174422,0.980926,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
