
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77345,um,Nucleus,1,ATM,0,100000000,
3.44743,um,Nucleus,1,ATM,1,100000001,
3.6063,um,Nucleus,1,TVC,2,100000002,
1.89527,um,Nucleus,1,TVC,3,100000003,
1.72826,um,Nucleus,1,TVC,4,100000004,
