
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.663656,0.246495,0.706259,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.705998,0.272753,0.653584,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.211308,-0.707186,0.674712,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.0878874,-0.871182,-0.48303,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.363662,-0.224929,-0.903967,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
