
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40215.4,73557.7,60.3065,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
40230.7,73581.4,62.0195,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40256.3,73574.3,72.0293,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40266.5,73562.4,74.553,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40256.7,73571.3,84.6014,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
