
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33580.1,57364.7,-8.22009,um,Surface,Position,1,ATMgroup,2,
33601.7,57316.3,14.7493,um,Surface,Position,1,TVCgroup,0,
