
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
27.1211,28.1875,86.6504,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
17.5586,28.6484,31.2568,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
