
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.22214,-0.241494,-0.944635,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.721966,0.594467,0.354083,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
