
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.07062,um,Nucleus,1,ATM,2,100000000,
5.92449,um,Nucleus,1,ATM,3,100000002,
4.74164,um,Nucleus,1,TVC,5,100000005,
3.94012,um,Nucleus,1,TVC,6,100000006,
4.18162,um,Nucleus,1,TVC,7,100000007,
3.29783,um,Nucleus,1,TVC,8,100000008,
