
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6250.25,um^3,Cell,1,ATM,2,
15719.1,um^3,Cell,1,ATM,3,
3826.35,um^3,Cell,1,TVC,5,
3237.54,um^3,Cell,1,TVC,6,
2894.69,um^3,Cell,1,TVC,7,
1377.91,um^3,Cell,1,TVC,8,
