
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.409583,,Nucleus,1,ATM,2,100000000,
0.324587,,Nucleus,1,ATM,3,100000002,
0.674642,,Nucleus,1,TVC,5,100000005,
0.45776,,Nucleus,1,TVC,6,100000006,
0.319986,,Nucleus,1,TVC,7,100000007,
0.258002,,Nucleus,1,TVC,8,100000008,
