
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
33.8458,um,Cell,1,ATM,2,
56.2221,um,Cell,1,ATM,3,
13.1145,um,Cell,1,TVC,5,
15.5794,um,Cell,1,TVC,6,
14.6096,um,Cell,1,TVC,7,
10.3063,um,Cell,1,TVC,8,
