
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43411.9,42446.5,45.7193,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
43348.3,42407.9,51.9526,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43427.5,42473.6,54.564,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
43428,42483.5,63.1702,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
43418.4,42494.7,64.7416,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
43435.4,42494.6,67.0317,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
