
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5272.71,um^3,Cell,1,ATM,2,
14757.6,um^3,Cell,1,ATM,3,
3577.57,um^3,Cell,1,TVC,5,
2996.34,um^3,Cell,1,TVC,6,
2615.44,um^3,Cell,1,TVC,7,
1230.34,um^3,Cell,1,TVC,8,
