
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.173419,,Cell,1,ATM,2,
0.069072,,Cell,1,ATM,3,
0.504232,,Cell,1,TVC,5,
0.44708,,Cell,1,TVC,6,
0.543908,,Cell,1,TVC,7,
0.562047,,Cell,1,TVC,8,
