
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
767.372,um^2,Nucleus,1,ATM,2,100000000,
722.627,um^2,Nucleus,1,ATM,3,100000002,
324.912,um^2,Nucleus,1,TVC,5,100000005,
297.352,um^2,Nucleus,1,TVC,6,100000006,
319.023,um^2,Nucleus,1,TVC,7,100000007,
208.347,um^2,Nucleus,1,TVC,8,100000008,
