
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.7039,um,Cell,1,ATM,2,
10.8605,um,Cell,1,ATM,3,
11.7454,um,Cell,1,TVC,5,
9.85629,um,Cell,1,TVC,6,
10.62,um,Cell,1,TVC,7,
8.77549,um,Cell,1,TVC,8,
