
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.64378,um,Nucleus,1,ATM,2,100000000,
5.15929,um,Nucleus,1,ATM,3,100000002,
2.46744,um,Nucleus,1,TVC,5,100000005,
2.78439,um,Nucleus,1,TVC,6,100000006,
3.53153,um,Nucleus,1,TVC,7,100000007,
2.94853,um,Nucleus,1,TVC,8,100000008,
