
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.245061,,Cell,1,ATM,0,
0.309231,,Cell,1,ATM,1,
0.299739,,Cell,1,TVC,2,
0.272632,,Cell,1,TVC,3,
0.452493,,Cell,1,TVC,4,
