
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44400.6,74681.4,97.7572,um,Cell,Cell Position,1,ATM,0,
44412.6,74661.5,97.4034,um,Cell,Cell Position,1,ATM,1,
44454.8,74663.9,107.842,um,Cell,Cell Position,1,TVC,2,
44463.4,74667.4,113.819,um,Cell,Cell Position,1,TVC,3,
44453.2,74666.1,119.02,um,Cell,Cell Position,1,TVC,4,
