
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0413,um,Cell,1,ATM,0,
9.78215,um,Cell,1,ATM,1,
7.5256,um,Cell,1,TVC,2,
7.07196,um,Cell,1,TVC,3,
6.06737,um,Cell,1,TVC,4,
