
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.23502,um,Nucleus,1,ATM,0,100000000,
5.22747,um,Nucleus,1,ATM,1,100000001,
4.16653,um,Nucleus,1,TVC,2,100000002,
3.41915,um,Nucleus,1,TVC,3,100000003,
2.84151,um,Nucleus,1,TVC,4,100000004,
