
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.84545,um,Cell,1,ATM,0,
7.68546,um,Cell,1,ATM,1,
6.50091,um,Cell,1,TVC,2,
6.44929,um,Cell,1,TVC,3,
4.20259,um,Cell,1,TVC,4,
