
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.44663,,Cell,1,ATM,0,
0.495785,,Cell,1,ATM,1,
0.511544,,Cell,1,TVC,2,
0.586037,,Cell,1,TVC,3,
0.534484,,Cell,1,TVC,4,
