
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0923903,,Cell,1,ATM,0,
0.139347,,Cell,1,ATM,1,
0.21249,,Cell,1,TVC,2,
0.098651,,Cell,1,TVC,3,
0.154899,,Cell,1,TVC,4,
