
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5098.44,um^3,Cell,1,ATM,0,
4893.37,um^3,Cell,1,ATM,1,
1491.72,um^3,Cell,1,TVC,2,
1539.14,um^3,Cell,1,TVC,3,
846.985,um^3,Cell,1,TVC,4,
