
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4667.23,um^3,Cell,1,ATM,0,
4294.89,um^3,Cell,1,ATM,1,
1230.29,um^3,Cell,1,TVC,2,
1400.93,um^3,Cell,1,TVC,3,
733.385,um^3,Cell,1,TVC,4,
