
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3207.46,um^2,Cell,1,ATM,0,
2811.44,um^2,Cell,1,ATM,1,
1234.22,um^2,Cell,1,TVC,2,
1100.05,um^2,Cell,1,TVC,3,
809.965,um^2,Cell,1,TVC,4,
