
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47.3932,47.9863,142.145,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
86.0087,58.0075,146.047,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
109.516,109.599,142.069,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
101.815,97.8553,142.201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
