
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43.8704,49.502,140.884,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
89.9106,61.7917,143.744,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
110.812,108.684,139.118,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
102.55,98.7534,138.96,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
