
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.603894,,Nucleus,1,TVC,4,100000004,
0.518341,,Nucleus,1,TVC,5,100000005,
0.638662,,Nucleus,1,ATM,6,100000006,
0.580468,,Nucleus,1,ATM,7,100000007,
