
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.5929,um,Nucleus,1,TVC,4,100000004,
3.90824,um,Nucleus,1,TVC,5,100000005,
4.31635,um,Nucleus,1,ATM,6,100000006,
3.14218,um,Nucleus,1,ATM,7,100000007,
