
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.0938,6.81005,8.47823,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
4.25629,5.67504,6.35867,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000007,
5.67503,7.09381,8.90215,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.95879,6.24255,7.20648,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
