
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
90.0195,46.5703,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.2969,32.3594,24.5591,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
