
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2969,23.9492,96.2598,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.2773,22.6758,34.9766,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
