
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.892419,-0.448293,-0.0512056,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.335026,-0.915314,0.223515,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
