
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.782271,-0.558064,0.276797,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.0568401,-0.0862002,0.994655,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
