
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.4688,74.5,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
39.8086,34.4063,16.9563,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
