
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47591.6,89840.7,77.1391,um,Surface,Position,1,ATMgroup,3,
47654,89784.1,67.981,um,Surface,Position,1,TVCgroup,0,
