
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.7841,28.4833,36.576,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
20.5539,30.6106,46.3412,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
19.1297,17.6718,24.4334,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.2101,21.5628,23.5025,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.3609,18.287,18.1016,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.0502,19.607,20.8635,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
