
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
157.798,um^3,Nucleus,1,TVC,1,100000000,
209.008,um^3,Nucleus,1,TVC,2,100000001,
74.8019,um^3,Nucleus,1,TVC,3,100000002,
103.685,um^3,Nucleus,1,TVC,6,100000005,
432.424,um^3,Nucleus,1,ATM,9,100000008,
378.96,um^3,Nucleus,1,ATM,11,100000010,
