
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42101.8,46593.8,192.161,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000008,
42117.5,46601.9,192.58,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000010,
42027.6,46618.6,166.892,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
42039.1,46620.4,167.504,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
42026.2,46632.2,167.099,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
42034.7,46630,168.383,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
