
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42101.3,46594.8,191.888,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,9,100000008,
42118.2,46603.3,192.449,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,11,100000010,
42027.4,46618.8,167.109,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000000,
42039.3,46620.3,167.666,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000001,
42026.1,46631.9,166.973,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000002,
42034.6,46630.3,168.474,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000005,
