
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2159.9,um^3,Cell,1,TVC,1,
2612.09,um^3,Cell,1,TVC,2,
920.6,um^3,Cell,1,TVC,3,
1183.41,um^3,Cell,1,TVC,6,
6058.21,um^3,Cell,1,ATM,9,
7817.91,um^3,Cell,1,ATM,11,
