
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2959.3,um^2,Cell,1,TVC,1,
2730.87,um^2,Cell,1,TVC,2,
1498.67,um^2,Cell,1,TVC,3,
1543.45,um^2,Cell,1,TVC,6,
6097.08,um^2,Cell,1,ATM,9,
7998.35,um^2,Cell,1,ATM,11,
