
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.31389,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
8.44269,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
1.35798,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.8391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
3.18932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.58989,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
