
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2317.7,um^3,Cell,1,TVC,1,
2821.1,um^3,Cell,1,TVC,2,
995.402,um^3,Cell,1,TVC,3,
1287.1,um^3,Cell,1,TVC,6,
6490.63,um^3,Cell,1,ATM,9,
8196.87,um^3,Cell,1,ATM,11,
