
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.93126,um,Cell,1,TVC,0,
7.58297,um,Cell,1,TVC,1,
6.36333,um,Cell,1,TVC,2,
8.57633,um,Cell,1,TVC,3,
11.0511,um,Cell,1,ATM,4,
11.4882,um,Cell,1,ATM,5,
