
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.358074,,Cell,1,TVC,0,
0.271319,,Cell,1,TVC,1,
0.25293,,Cell,1,TVC,2,
0.390872,,Cell,1,TVC,3,
0.30047,,Cell,1,ATM,4,
0.350097,,Cell,1,ATM,5,
