
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.9438,um,Cell,1,TVC,0,
6.8619,um,Cell,1,TVC,1,
6.11223,um,Cell,1,TVC,2,
6.727,um,Cell,1,TVC,3,
6.51751,um,Cell,1,ATM,4,
6.66332,um,Cell,1,ATM,5,
