
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.5039,um,Nucleus,1,TVC,0,100000000,
3.39164,um,Nucleus,1,TVC,1,100000001,
2.5396,um,Nucleus,1,TVC,2,100000002,
3.35605,um,Nucleus,1,TVC,3,100000003,
3.25392,um,Nucleus,1,ATM,4,100000004,
3.392,um,Nucleus,1,ATM,5,100000005,
