
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.830588,-0.525111,-0.185426,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.75127,-0.606812,-0.259564,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.930471,-0.00613496,-0.366315,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.0273759,0.0191995,0.999441,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.739116,0.672239,-0.0424557,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.434568,-0.508768,0.743173,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
