
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
788.874,um^3,Cell,1,TVC,0,
1770.89,um^3,Cell,1,TVC,1,
1224.97,um^3,Cell,1,TVC,2,
1836,um^3,Cell,1,TVC,3,
6185.51,um^3,Cell,1,ATM,4,
6453.29,um^3,Cell,1,ATM,5,
