
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44833.5,82919.7,76.7948,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
44848.7,82940.1,77.4469,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
44898.2,82985.1,58.0363,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44907.2,82987.2,59.8425,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44891,82981.8,60.6275,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44901.9,82979.6,62.8184,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
