
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638062,,Nucleus,1,TVC,0,100000000,
0.643336,,Nucleus,1,TVC,1,100000001,
0.635716,,Nucleus,1,TVC,2,100000002,
0.654422,,Nucleus,1,TVC,3,100000003,
0.60834,,Nucleus,1,ATM,4,100000004,
0.613395,,Nucleus,1,ATM,5,100000005,
