
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
148.701,um^3,Nucleus,1,TVC,0,100000000,
285.087,um^3,Nucleus,1,TVC,1,100000001,
162.701,um^3,Nucleus,1,TVC,2,100000002,
298.571,um^3,Nucleus,1,TVC,3,100000003,
547.713,um^3,Nucleus,1,ATM,4,100000004,
565.015,um^3,Nucleus,1,ATM,5,100000005,
