
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.357053,,Nucleus,1,TVC,0,100000000,
0.345393,,Nucleus,1,TVC,1,100000001,
0.432232,,Nucleus,1,TVC,2,100000002,
0.383225,,Nucleus,1,TVC,3,100000003,
0.558449,,Nucleus,1,ATM,4,100000004,
0.634457,,Nucleus,1,ATM,5,100000005,
