
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.5015,um,Nucleus,1,ATM,0,100000000,
3.18657,um,Nucleus,1,TVC,1,100000001,
3.32919,um,Nucleus,1,TVC,2,100000002,
5.05901,um,Nucleus,1,ATM,3,100000003,
3.08951,um,Nucleus,1,TVC,4,100000004,
3.55219,um,Nucleus,1,TVC,5,100000005,
